-2.269356169576504656e-01	-9.934987010690926601e-01	-5.102080355240459220e-01	-9.925595487122428340e-01	8.545314003803330394e-01	-9.913869078005965729e-01	-7.917019288323503545e-01	-1.842331438989704973e-01	9.998738247123168943e-01	9.972760284245278939e-01	9.696461268008241818e-01	-9.465782919829944797e-01	1.142011698782452317e-01	-9.779175130289829987e-01	1.820841610158039636e-01	-9.853231812563855163e-01	-9.877304010004025470e-01	-8.718894313877079139e-01	9.710690692103663979e-01	9.417848562715224192e-01	-3.095323575921616333e-01	9.541797863233033583e-01	2.015465085991623717e-01	-5.095453167667450822e-01	-9.877419381626375561e-01	9.687621126023647777e-01	9.341041501239105704e-01	8.558002400172688429e-01	9.228997943749973898e-02	-9.923880334554230354e-01	-9.905280253590325046e-01	-8.898172666566485089e-01	-9.378496773305970979e-01	9.437973443381728611e-01	7.128069814673680948e-01	9.770325166844899822e-01	-9.619664895518700298e-01	3.221032906077357372e-01	-9.508601944512324877e-01	7.050181410097020596e-01	9.825173300242907581e-01	-9.985423593441904444e-01	-9.899957274097284099e-01	-9.688453891678118213e-01	8.815035977493473895e-01	-4.772823077212966503e-01	9.036521686309028079e-01	9.671961565630028401e-01	-7.338774222628221544e-01	4.595536866104911189e-01	-9.380185308516864051e-01	-9.284813788264046908e-01	-4.589658182107879125e-01	8.242729401611469386e-01	-8.866153706811927826e-01	9.410386115618498692e-01	-9.771856223176029754e-01	-8.305995170183906318e-01	-9.123715461280629269e-01	-2.362663928828981907e-01	-2.123888508413602216e-01	8.362946224958582864e-01	8.816640412889061862e-01	6.056204442769620444e-01
-1.831250704625028147e-01	-1.100778580192557365e-02	-2.942166323968647412e-01	-9.999323602940072275e-01	-8.202751499491884868e-01	-9.684009311576682322e-01	9.979574467684907413e-01	9.808990235201052732e-01	9.195863231088241552e-01	9.956342549401046016e-01	9.999544552326408153e-01	3.212247172728376343e-01	-3.246831945925613416e-01	-9.969821658909809869e-01	-2.359318771220199618e-01	-9.743776446140240965e-01	8.022866975727664940e-01	9.949205166667008937e-01	-9.999474886116798134e-01	9.988992495922349724e-01	8.342696244897918056e-01	-9.055511856956095507e-01	2.537212146568926796e-01	9.963354090504201732e-01	-2.367456880045085144e-01	4.825018726665910029e-01	8.269878976829443396e-01	9.977093251976311139e-01	-7.659043446745609218e-01	9.999927200852891662e-01	-9.916115470460993286e-01	-8.161423879833129558e-01	-3.330436544328279069e-01	-8.926007602833252452e-01	8.877500746531282738e-01	-2.876269342367444581e-01	2.522493325463346925e-01	-1.486051611669812755e-01	9.986116176490152929e-01	8.700949522870080610e-01	9.929779789847192895e-01	-9.989561139892558783e-01	5.614222683429355154e-01	-1.311283826712113243e-01	9.988733527591305839e-01	-9.997796959475268030e-01	-5.393744761173124153e-02	-5.255901171636335745e-01	9.997747581170811637e-01	9.934960245064953233e-01	-9.990455216853569853e-01	-7.303809366149422999e-01	9.967003940879559654e-01	-8.948182709681492542e-01	-7.931186107549799136e-01	-9.337768586126921067e-01	-7.514014421439267899e-01	9.494235696328716667e-01	-1.097262440825682722e-01	-9.989855876243346477e-01	9.132029683714871782e-01	2.764203809855641514e-01	9.532312132968744356e-01	9.998179903731440055e-01
-9.796514029135907631e-01	-2.049407260997233304e-01	-8.667991097546703383e-01	9.203174793067794290e-01	2.319206860182860055e-02	-6.723282418347316103e-01	4.874153436509580106e-01	9.369297351801050278e-01	-8.965512571494610450e-01	9.954353305721347356e-01	-9.263506430076595688e-01	-9.725652925576392382e-01	5.429403322966999124e-01	-3.472605076512431110e-01	-9.199344987333621937e-01	7.093596644421177322e-01	9.372359379176428140e-01	1.013160930518808844e-01	-8.399422661093787212e-01	9.086717734541640557e-01	2.541783328377794637e-01	-9.077170145874755708e-03	7.274474798684758825e-02	7.223699744485257979e-01	-9.537755502146874065e-01	9.631815752961712107e-01	2.553147455697436508e-01	-9.172712363975759065e-01	-9.225071692991448913e-01	-8.521500030954010096e-01	-9.320133705787567724e-01	9.413480463951947597e-01	-6.815263340779074142e-01	9.190766707936893765e-01	9.490877041775316325e-01	6.089483652504480427e-01	5.865461148530379254e-02	8.086876337230948231e-01	-7.203585649140094027e-01	-1.911004279292851382e-01	6.242909504692750744e-01	-6.333209455421587863e-01	-8.414377568691577824e-01	-9.027632246802906879e-01	7.588258651335871852e-01	-8.718200568312486354e-01	5.809726641091876864e-01	7.652097375578088556e-01	-9.082449134738238561e-01	4.448894282300482894e-01	-9.519378508547886586e-01	2.957549989878005547e-01	-7.761483554456802825e-01	-8.945584906733252684e-01	-7.887007391427224290e-01	-7.846570007347994369e-02	2.762199769352255974e-01	8.266845327589759096e-01	3.744655997875955822e-01	-9.193369582418301489e-01	5.580340386544394571e-01	9.756918004509154141e-01	-6.092371374172147330e-02	-9.389077126198792644e-01
-9.664526020391037697e-01	9.328039506645540158e-01	4.684058497323759229e-01	2.831568286263022594e-01	3.842590605236299584e-01	-8.414852041749373290e-01	8.565834489777965910e-01	3.027878392081714276e-01	-7.693158920446394600e-01	-9.999390295790111516e-01	-9.543493710427651822e-01	9.425215072159901508e-01	-5.509051868388864515e-01	2.887582026204731922e-01	-9.998229769614505047e-01	9.984729233602496201e-01	5.064896226264030688e-01	2.788603388811189410e-01	2.672016755055185988e-01	9.326380254944275361e-01	-2.914884556786641601e-01	9.966806050064798139e-01	-7.809418782283361615e-01	6.364415277711594765e-01	-9.917131302122944581e-01	9.937371818173007521e-01	-7.469572510083156702e-01	8.136492020014898241e-01	-8.494264481023476865e-01	-6.237799541215720556e-01	-9.968739441319489636e-01	7.317217133964741826e-01	7.135079552630363420e-01	2.757602635010109604e-01	9.953105336865610830e-01	9.654850372164811567e-01	-4.613648441664683908e-01	1.560501125104487297e-01	6.247822228294053204e-01	-1.480458554143398477e-02	5.053687328716673921e-01	-5.360665533874636908e-03	2.960101075270842319e-01	9.699523013462196808e-01	4.861001222841727643e-01	9.982594996479334792e-01	8.172431634484527141e-01	-9.997123955402207329e-01	-9.843938442300136371e-01	5.254795726072991613e-01	-1.675720535185003246e-01	-6.996747208939544382e-01	9.792905298921913415e-01	6.922318475890939515e-01	-6.945278076516964161e-01	6.940744180618032555e-01	-4.645219623053434832e-01	2.698221263857364938e-01	4.252043947432008197e-01	-7.305833476607895838e-01	3.069353900388621659e-01	-9.297739695374159785e-01	-9.745943666276973838e-01	9.270336924226088016e-01
-8.162864063808554782e-01	9.345745980644224460e-01	-9.947661246182616379e-01	9.186890714026407778e-01	-8.948794938857302927e-01	5.421285735315369003e-02	6.620353733806032259e-02	-9.736124100574390372e-01	-7.855246001196737327e-01	-9.760499398523085901e-01	-9.584759369695623477e-01	-7.077522164887688483e-01	-9.329148097630313163e-01	-2.009116834597150514e-01	-9.895729039301828234e-01	6.882476532084964571e-01	9.262562087457683058e-01	9.817688374685124009e-01	9.816251678118670387e-01	3.912575520149081942e-01	8.706861005009501886e-01	8.718573942194270954e-01	-7.041456824809801951e-01	8.368982823075715727e-01	-7.402661024882504215e-01	-9.908735275641702422e-01	-5.632678567851977514e-01	7.239540215160186198e-01	-9.806541093030025635e-01	-9.824189054259869769e-01	-8.770124583752342273e-01	-9.864810821932769036e-01	5.890749667495066844e-02	-9.261863250614476017e-01	-3.050474830633133072e-01	9.837958469927948757e-01	-9.950786972603505864e-01	8.725737535523518940e-01	-1.742651626984889901e-01	9.978376708332864498e-01	-2.155166318038165274e-01	-9.056836598751025758e-01	-8.079123226671537372e-01	1.198847296589194422e-01	9.619148078003717517e-01	-5.576716247604270871e-01	5.632284307331967277e-01	-9.970110446859847819e-01	6.227005062300045024e-01	-6.496923480523035810e-01	-7.152959165446628464e-01	-9.751875228489040870e-01	-8.155667941214850281e-01	-6.162588134199973311e-01	8.674227437339130375e-01	-6.009055267748821816e-01	8.708306468852426985e-01	-8.418138454807636561e-01	9.884729315234870306e-01	-9.293076613859810875e-01	-5.579645253175874453e-01	2.420304589705868648e-01	4.174267315765842756e-01	1.596229958305717678e-01
5.527705651099890094e-01	9.540540971994148078e-01	-4.226442391901098494e-01	-9.649902880985236076e-01	9.846705458277227319e-01	-9.873907212936731126e-01	8.848385660212712001e-01	-9.586139206554158410e-01	-7.195745033985387895e-01	9.630876185575246717e-01	-9.890112510337214502e-01	-9.745468111299302461e-01	8.622727508986465228e-01	-9.253403485525681926e-01	9.977866925824585564e-01	7.894254056399350183e-01	8.490893971356799907e-01	-9.645180833184887614e-01	-5.896447063089681473e-01	2.251566194615385597e-01	-9.872697779861255851e-01	9.982999433501346109e-01	-9.955927621866315080e-01	9.655647356048132623e-01	-9.730923467090096812e-01	2.873041730620696788e-01	8.797486653544769331e-01	-2.877001541506214455e-01	7.806415389646698122e-01	-6.243403768450285218e-01	8.034151929834325578e-01	-9.873017565521751138e-01	9.802908963721517210e-01	9.780322701226497051e-01	9.945428122956037065e-01	-9.976805878784159587e-01	-6.710696924566773580e-01	-4.764540011552995113e-01	-9.817246816200102533e-01	5.706851937031106603e-01	-7.298189518089933658e-01	-9.987887990560263551e-01	-9.878559739092342973e-01	-7.608034155022174172e-01	3.607950012605543599e-01	5.153953066213281531e-01	9.660655662197120686e-01	-9.623642456052853289e-01	-9.604882649938425443e-01	-1.587148034087127457e-01	-9.503690095006992467e-01	-9.961146626923219616e-01	-9.847970315036952416e-01	3.590513770369820334e-01	-9.536158240178770340e-01	5.585645255431888057e-01	-8.862570657257072826e-01	9.969822960651234522e-01	-3.138497501833288350e-01	-7.535134213179224272e-01	3.180675352761548336e-01	-9.834258382660924225e-01	5.874744004947586307e-01	-9.912929989433749700e-01
9.113031805243496652e-01	-3.595348194179610601e-01	-9.164961198240956231e-01	-9.365854608661021707e-01	9.869280002612540459e-01	-5.137482896632289409e-01	-3.208168184745193718e-01	-8.677942722770765061e-01	-9.150446216731860094e-01	-6.318448081935387206e-01	-9.398918753264670078e-01	-9.430867702288130427e-01	9.995067339114965810e-01	-8.721470205661587816e-01	4.583497374810702185e-01	9.274141911725944931e-01	-3.384985115874294404e-01	7.088150684119762790e-01	8.995305194757553802e-02	8.195051146114545881e-01	-9.622479521592601781e-01	-9.999551644091879687e-01	-9.907924476355248755e-01	9.204282415274017692e-01	-9.350182061926769483e-01	6.996576706466380857e-01	9.976546463690409983e-01	9.470232052184960336e-01	-9.931939774405661447e-01	5.811571853107175833e-01	8.068946131308430969e-01	-9.278035166096866293e-01	-9.719377022226570739e-01	-8.935482040922848590e-01	-7.627050994618815860e-01	-2.652434865708927503e-01	-3.218077989835203545e-01	9.243425621528975622e-01	-3.359589675628623096e-01	-1.509806605170084248e-01	8.660339413456191737e-01	-8.692060620178919672e-01	-7.671657292791639327e-01	-9.892180578952313175e-01	9.827054414624876166e-01	-9.582463796361689878e-01	8.536676586382822007e-01	5.033539357915403079e-01	-9.982130766476109418e-01	-9.954117752816200593e-01	-9.873792184799928817e-01	-3.369196212640503396e-01	3.499978158697502062e-01	6.469963678285302056e-01	-8.186526183500268949e-01	9.984567274902763634e-01	-6.477878937947295634e-02	9.038088198765810155e-01	-4.068374996123048648e-01	9.495043318511124930e-01	3.583934077964746057e-01	8.062296259732134596e-01	-9.192563884103176486e-01	-9.710941019826019316e-01
-8.882659485696688950e-01	7.293243555604829176e-01	9.543962446792590981e-01	9.076188130543476618e-01	8.491163153032521560e-01	7.393863920887084884e-01	-7.242048265992470091e-01	3.495468793977175581e-01	-8.481147588217239353e-01	8.788797342857488371e-01	-8.239921526452412825e-01	-9.912177790311652581e-01	-2.809617691345349041e-02	9.503902926363914927e-02	-9.924557639468082337e-01	-9.127491866792813990e-01	-9.657291134528437349e-01	-1.594427668158241718e-01	-7.263677715835237247e-01	9.328740691913566252e-01	-7.513358659011900587e-01	-9.496468837869531665e-01	-8.808496768448943470e-01	6.774598982269828262e-01	3.109658252715618576e-01	9.699158437440540403e-01	7.959323783187779444e-01	-5.259878547057198483e-01	4.807528367501732736e-01	3.748060708848992562e-01	-9.330920614243142230e-01	-9.231219697980026506e-01	-9.845990770050985219e-01	6.880758498171015702e-01	1.600053006800140898e-01	5.639359711694357236e-01	-9.039048834701313151e-01	8.203861496045813384e-01	5.280906548888757435e-01	-9.478373682685280466e-01	-8.336305074403955739e-01	8.406599920743974552e-01	-8.961401461418574410e-01	-9.780135717161714259e-01	8.744273489390748111e-01	6.144168651659974723e-01	7.612433830580095373e-01	6.744170402497261241e-02	-6.881790519707717824e-01	5.082373097422749897e-01	-1.238826887105852620e-01	2.359015248098652040e-01	-8.763429286282258257e-01	8.113980789886183764e-01	-5.424010986323599126e-02	9.630174811739755647e-01	-1.298595884429618041e-01	7.897443884056257746e-01	-6.249958425606237933e-01	-9.623728579654905468e-01	-3.071906695811434940e-01	9.654129851549212438e-01	-1.742356944767328025e-02	3.104625220780501960e-01
-9.461429192629926543e-01	-9.363884107372782983e-01	9.989555870257880166e-01	6.072735769128873029e-01	-9.961065269780998710e-01	7.480136476235040854e-01	-8.877702427498012083e-01	-9.737568257565260010e-01	-9.906345214328733384e-01	-9.965780775797687951e-01	-9.394476532418434278e-01	-9.931470134676795292e-01	-9.978606788599079236e-01	2.030593796396450990e-01	-3.229730449461040709e-01	9.018934523762955902e-01	-9.909305794355566244e-01	-4.266775098922632181e-01	8.905307817461821651e-01	9.810779208982426391e-01	-6.078809154453994612e-01	-7.333425352284848042e-01	-9.727180229790932664e-01	9.916757395987946255e-01	-7.999618372705374902e-01	-9.295285253458558383e-01	7.409648781615021385e-01	-7.173786593830931979e-01	-9.978089148436452005e-01	5.808389739971280274e-01	-6.138915680622933913e-01	8.362447851432563972e-01	9.908422535966838751e-01	-9.998806726917117693e-01	-9.349287974833083714e-01	6.415599839181486130e-01	-9.999755275068009652e-01	6.768785184789978260e-01	-6.133109078405099002e-01	-9.889928895978035150e-01	-7.638797332916305027e-01	1.727338963127432736e-01	-9.908896246258050988e-01	6.237322576215353909e-01	8.212065395360409470e-01	9.999854825276511816e-01	-6.018008516433943633e-01	-9.990161427492265656e-01	9.262374683458474145e-01	3.618189558421455176e-01	-9.787062648091535699e-01	-3.246142496627374974e-01	9.964119189307751867e-01	-7.203557760058560966e-01	-7.276799999094258897e-01	-1.289887507515340703e-01	-8.594409612173780078e-01	9.943671490255662215e-01	-9.919846279624211505e-01	-9.989347447564164151e-01	3.632094898549254602e-01	9.941737002746986462e-01	7.666869651216522419e-01	8.623538316445007457e-01
-7.880642561873164587e-01	5.944070437466848489e-01	1.408467239851705216e-02	8.958968732771900312e-01	8.805934164776398898e-01	-5.048082309038968152e-01	-3.081812557276807918e-01	-9.096506208973177410e-01	-9.825434435286998225e-01	-3.526939624205996382e-01	-9.001544393219470530e-01	-9.034000575051448489e-01	9.222653874263826435e-01	-6.541805152891509711e-02	9.255493742362100873e-01	8.551259166484540541e-01	-9.504177331982233135e-01	-1.713886191539940318e-01	-6.446502185246397176e-02	7.581006309082923833e-01	-4.042789107553461103e-01	-8.341221846199123879e-01	-9.134514645886727680e-01	8.515690599841106989e-01	-7.956850391792636978e-01	7.670068752860825789e-01	8.674549629109611359e-01	-3.802764920083229194e-02	-2.032666517287330665e-01	-6.799428323639179483e-01	-7.509785284788585979e-01	-8.671664570758130797e-01	-7.962348451570059327e-01	2.258167432302740640e-01	8.890345271498170110e-01	9.579984488268648013e-01	5.240483983777954879e-01	9.317943861971269559e-01	-4.753436753803489401e-01	7.669361521691708816e-01	7.267666054512695872e-01	-9.316163819848291006e-01	-9.064799531535103760e-01	-5.829815766258671372e-01	9.459925240337371255e-01	8.097858137420919089e-01	2.245930968933039160e-02	8.427522298938210366e-01	-8.949911441262388134e-01	4.824539980823348007e-01	-9.335699779156052536e-01	-1.562046724656733776e-01	9.314105731055203341e-01	3.535975270742641730e-01	-7.564383910934334709e-01	-4.296013422435249751e-01	-3.358528727851348150e-01	-2.245055954537857335e-01	7.038182396662735485e-01	1.307844532082369504e-01	-7.450583253587117483e-01	8.412748013235480382e-01	6.769447745733698785e-01	-9.623120558569995264e-01
-9.979516798667885658e-01	8.913957922406847700e-01	-8.127288171740458811e-01	8.545161231183970862e-01	9.202959269314853197e-01	-2.421990401650122304e-01	8.278993361838981047e-01	-2.916599223654511852e-01	-9.992558279485220796e-01	9.764310917788542321e-01	-9.677003740200865733e-01	-6.024205149996080255e-01	6.876952643177578484e-01	-9.986740660489897836e-01	9.713413960995259666e-01	-2.587276761264317715e-01	5.444439117999378963e-01	9.894568657801771083e-01	-9.976015117956322786e-01	6.990801249928082495e-01	-5.520737600336217410e-01	-8.586642648404172462e-01	5.053704725891180471e-01	9.530166161548337955e-01	-9.954417650295829256e-01	-7.634538540388124961e-01	7.037206311425555638e-01	-7.094708014616437630e-01	-6.487851708131217032e-01	-6.956352317623666348e-01	-6.810345150361856170e-01	-9.203105486390056322e-01	-9.660178008860359489e-01	-6.197557167801789335e-01	7.998787684525804353e-01	9.667535628088604893e-01	-7.541619609389338397e-01	-6.001786066694908550e-01	4.988438281752302639e-01	8.829414815668952254e-01	8.747339349907665706e-01	-9.880364549641552641e-01	6.705545842435014503e-01	4.506685031142749764e-01	-1.965792376520506327e-02	-8.136527824128099162e-01	-6.473393807686039780e-01	-5.225534775711877522e-01	-9.580055730538091785e-01	-5.233348739703724828e-01	-9.707942215553080345e-01	-3.331814172747348812e-01	9.629103063545917385e-01	-5.773798278021365915e-01	3.286303794642698728e-01	-4.941648739257069600e-01	-9.578721563699971187e-01	7.916971112749814354e-01	2.716311619173720215e-01	8.638622594436390356e-01	3.910269393519322234e-01	3.215505989910206197e-01	-8.286318896072428775e-01	-9.705593593096741856e-01
-9.951252667487867631e-01	9.727472658912198478e-01	-7.112259394746363039e-01	8.604660045539582747e-01	-9.159709434888944068e-01	9.164470697069294902e-02	-8.077852204854397700e-01	-9.814734998665700649e-01	-7.829893976475196249e-01	2.450827734387770185e-01	-9.966118979548883594e-01	-8.358886212767744350e-01	-9.983518063925634900e-01	-4.086911076154317035e-01	6.574423003427191936e-02	9.944947595525017725e-01	9.931968631541914228e-01	9.962599510735316022e-01	-8.962354329130005626e-01	4.614423160321595163e-01	1.821470540566464125e-01	8.811172912992226713e-01	-8.017674466964834767e-01	-8.726609943429138871e-01	-9.719228002953688161e-01	-9.600288336130327060e-01	-9.630892242556748917e-01	-2.867435042314387950e-01	-9.788348438724580047e-01	-9.828772959000536824e-01	-9.822290609217663171e-01	-9.993401177573578709e-01	-7.955815051877056510e-01	5.959184415123961465e-01	3.856824434829826953e-01	3.423536367228304789e-01	-9.246887799368215255e-01	-7.575117075899541197e-01	7.862918798493538919e-01	9.483065123388713102e-01	7.371068651807781702e-01	3.675512249540883181e-01	-9.161705702026228249e-01	-9.604126050489482092e-01	-7.258905948738383351e-01	7.348715862557937406e-01	3.373202813065358519e-01	-9.470584364132793587e-01	4.059523869994851042e-01	-5.890877832189672647e-01	-9.300092262388139908e-01	-9.809446272286896917e-01	-5.862938544683883313e-01	-6.510026699317033039e-01	7.216165403697689662e-01	-7.387108996914005798e-01	5.535378307601546838e-02	3.806758281149318357e-01	9.959030038318619216e-01	-9.970013771974657324e-01	-9.836042714683606025e-01	9.697942600203086627e-01	-4.746637165912720446e-01	-1.959133459415405565e-01
3.352465524389181550e-01	-7.146585764435711141e-01	-9.713707970952972781e-01	6.684050800828150729e-01	8.767977351973181843e-01	-9.765135979729365756e-01	9.842856125204952900e-01	-8.294183282901403942e-01	-9.382490467038738791e-01	-9.272252100080947690e-01	9.602442411122444899e-01	-8.702069391303236534e-01	2.398583987487574454e-01	8.857734252788413976e-01	4.120041939920131013e-01	9.923585650514092915e-01	9.297983026532096185e-01	-9.739951662062775739e-01	-4.983882692115411128e-01	7.950045200217923380e-01	-9.497196533866955059e-01	7.394445098290793883e-01	-9.104679311862469149e-01	9.686773792746965484e-01	6.060150368620356165e-01	4.572913371095944646e-01	-2.932041580344397769e-01	-8.595020579328707111e-01	3.492946602447938309e-01	-8.244678886472966983e-01	-7.248498546127138953e-01	-6.310920980415295478e-01	-9.124899459072550734e-01	2.907987360916784447e-01	9.647983203739833868e-01	7.787587119226553334e-01	6.679504159221720805e-01	9.024397766732542570e-01	-1.495349241195368106e-01	8.594651785182549908e-01	9.887062028783492051e-01	9.732362837401986599e-01	6.887276967400002281e-01	-8.259894160854521772e-01	-4.844494011580677967e-02	3.436558004302311953e-01	9.655721994600288127e-01	-7.081356674633039194e-01	9.905121140357935339e-01	-9.366984951866038633e-01	-8.130981785820534657e-01	8.894876499904165179e-01	9.059193726641362465e-01	9.783282741808485561e-01	6.808688802643301230e-01	7.511379871433444544e-01	8.936135723535311159e-01	9.963329362771395914e-01	3.608512293175603070e-01	-6.562780574748656726e-01	3.381683218957225456e-01	9.898284345274703799e-01	-6.266559012839326148e-02	-7.324573708704171793e-01
-6.985313960645237463e-01	9.993705890346165077e-01	-6.771423291638140052e-01	5.101231137853022846e-01	-9.559221328134753781e-01	4.400983555123102464e-01	8.630702791469121449e-01	-5.116016990644873808e-01	-6.730815920807522446e-01	-9.544689913269285286e-01	-9.867553384056427790e-01	-4.966682819141114980e-01	-9.349884042708513920e-01	-5.355489846229125606e-01	-9.156910204001866838e-01	9.825385489212827839e-01	9.965648871159450417e-01	9.999982890895733334e-01	2.041723381369105195e-01	8.869179510203222261e-01	-4.911267670318317236e-01	6.203611316459554104e-01	-5.052707912032937676e-01	9.894846512976817055e-01	-9.905284446958618760e-01	-9.999969962019980008e-01	-8.602669414810218962e-01	8.519315888049550090e-01	-9.999854967846703024e-01	-9.897215846573542697e-01	-9.885616896846710633e-01	-9.999205135429984903e-01	-3.278626211245195265e-01	-4.996271115074136238e-01	9.977736198893218944e-01	9.759064233713212744e-01	-9.999999793146525651e-01	-4.962651647240564623e-01	2.566947284308802590e-01	9.095043209646077598e-01	9.890652393974609380e-01	-9.899972995654009456e-01	4.704058904524947571e-01	2.766715973705815568e-01	-3.406419394673851908e-01	-3.564282359507526809e-01	-5.546382655639561232e-01	-9.999999995770356698e-01	4.195026045490432010e-01	-9.328985036487290605e-01	1.337626776597964084e-01	-9.995942157744667211e-01	-5.039914135686850427e-01	-6.462183234460254777e-01	3.172585723051048467e-01	-5.215238100771465435e-01	-4.965635078153649573e-01	-4.930458145747727561e-01	5.531713424880592145e-01	-6.253096214715234691e-01	-4.992910524167947228e-01	8.131691100071182232e-01	-9.821234305306271173e-01	-5.315028197920514952e-01
-9.072959590061553392e-01	-9.374538281942953466e-01	7.171841969791020732e-02	-9.994387105429428653e-01	8.330129497532654526e-01	-4.131194323514882361e-01	9.982281192615548582e-01	8.847339205665947226e-01	-9.987963045577934462e-01	6.676634071448050989e-01	7.882423253459511781e-01	-6.683141869901776388e-01	8.509030519896498834e-01	4.247215453965330068e-01	-9.999958942200818379e-01	-9.999996270579321056e-01	-9.011399808254765276e-01	9.883337741150481914e-01	-9.994033413187122239e-01	9.437284963153051986e-01	1.130326487618077830e-01	-2.327831892704921302e-01	-9.983017395138092942e-01	7.646825837276340909e-01	-9.521117276843938937e-01	8.630461930245737490e-01	9.947891642148822822e-01	-3.323847252219475079e-01	9.923832306930376879e-01	-9.520443120697152928e-01	-3.298276729635332694e-01	-9.788353449427047437e-01	-2.163134493408546966e-01	6.483832384705625618e-01	-4.149758235945135154e-01	-5.042128835516311858e-01	-3.879121001555391191e-01	-8.606361596635551114e-01	9.997705035154683673e-01	3.384816681087259860e-01	9.135921060783791514e-01	-8.840137601796037581e-01	9.250800811591372019e-01	-6.231668596480590544e-02	9.567060694951957656e-01	-9.986596349461286382e-01	1.847467840860400889e-01	-9.999830255387257560e-01	3.437499859349127385e-02	9.855588130960629689e-01	-5.684320798352515691e-01	8.841469719843025876e-01	-1.992897434095140252e-01	-9.942584140536098181e-01	3.560659636692504737e-01	-9.999672991346727491e-01	7.991074080232178911e-01	-2.035077218985953396e-01	-9.892964882016171968e-01	-4.942538445588314303e-03	2.959520583049676801e-01	-9.999931363447641663e-01	9.664476636938404974e-01	-9.999983083004962969e-01
-9.871810024911541470e-01	2.211530749760297343e-01	9.936373793143928879e-01	5.370390523486217038e-01	3.607004761441299223e-01	5.778050604724940253e-01	-9.963090955637521340e-01	-9.212227347609579509e-01	9.930376744764825014e-01	9.769465353758740589e-01	-1.160037981671417501e-01	-9.765551610700009544e-01	9.839894749272866115e-01	9.164508239653749166e-01	-9.993433244509128954e-01	-4.728934900849464662e-01	-9.811220950596708512e-01	-8.402808596107251837e-01	9.511211703631555769e-01	9.998421623440536532e-01	6.920313166303935226e-01	-9.958410488789157800e-01	-9.839620900659854508e-01	-5.705047698605387740e-01	9.850707265083199493e-01	9.948169138678405465e-01	9.582514541813300646e-01	-9.172043041995218138e-01	-3.616196183286121135e-01	-9.923725035681343343e-01	9.525203250144894662e-01	-6.959974804078901123e-01	-9.717897833628038606e-01	9.761100577472890949e-01	1.014648736784636851e-01	-6.240769923857218959e-01	-9.709027290938989641e-01	5.858159472114691235e-01	-5.596633593214692670e-01	-9.964564093049114168e-01	-9.987245384102170220e-01	6.844317112881997955e-01	9.964413768160327312e-01	-9.992141014500020013e-01	-9.824997315855904523e-01	6.041740727998687888e-01	9.984741206468028540e-01	9.643848962933844193e-01	9.737156499309412849e-01	8.765111208125401232e-01	-8.150857782759109993e-01	9.080645107598916965e-01	-8.865368828723545480e-01	-8.034866156333245746e-01	8.230126412270866165e-01	-6.042619427028579349e-01	-8.681386714623875456e-01	9.390022203463203043e-01	-1.569649278156608901e-02	-9.627749742928227716e-01	9.950201152578854735e-01	7.217740745688930870e-01	-8.424324035334718186e-01	4.350317029904064992e-01
-9.927416587284184635e-01	-9.586911553649428708e-01	9.434831857177309322e-01	9.904549566784688341e-01	9.889849506910121102e-01	8.645519481523129546e-01	9.974901323052366431e-01	-5.088897464700812279e-01	9.873159688255446209e-01	9.951476631026102693e-01	-9.995154560310751668e-01	-7.862849716313400350e-01	9.640377085010021219e-01	-9.999555199140234274e-01	9.999919298773021215e-01	9.990223563714151211e-01	-9.949180362283041035e-01	9.914490474322464886e-01	-9.999805765532662205e-01	-9.900450015820431160e-01	7.488219553100156078e-01	-9.266904217096840757e-01	9.989222306863845269e-01	9.368594906899694319e-01	-9.394126742886927950e-01	9.962283202849978592e-01	-8.141789291090663072e-01	3.111564230733780967e-01	9.140485820978441200e-01	9.302740808018026275e-01	-9.958550967840412715e-01	-9.984729962556930793e-01	-9.834422162757711083e-01	9.899402018425363936e-01	-3.763078984806846328e-01	9.929095961451970265e-01	9.731953313277050821e-01	-9.737274814680094703e-01	9.979120646193916366e-01	9.980301557115371924e-01	6.634730895889079383e-01	-9.883648741821208228e-01	-5.141759646609794787e-01	-8.675448855869782872e-01	1.414595327370151701e-01	-8.154992110539189820e-01	6.016772500400396906e-01	-7.665873371632303535e-01	-9.998707294226905073e-01	-9.944895674798412966e-01	-9.431277381834457518e-01	7.837698191857174201e-01	9.999997276042018601e-01	-7.771027154404398507e-01	9.672693081555067129e-01	7.785109058265360371e-01	-9.007371427015083976e-01	9.552484568820115429e-01	9.914322571118344696e-01	-4.474832352432284721e-01	9.712040990292253317e-01	-7.771742222837840774e-01	7.275116905973582071e-01	-9.550475755133148725e-01
