9.531680548722144541e-01	9.337470990138490023e-01	-8.918662263026406745e-01	-3.687467206407504805e-01	-9.197776086611703095e-01	-9.554719623637923931e-01	5.144678396810195009e-01	9.267088227914732634e-01	-9.663619787330769428e-01	-5.246636131406503534e-01	-9.128192557868544110e-01	-9.693077753526332385e-01	8.943491359656912110e-01	-8.843532062605304889e-01	9.206313532192841320e-01	9.946729350428783478e-01	-9.471417698122254203e-01	-9.199379070086184385e-01	9.950032674914105479e-01	7.937903528867216174e-01	-2.048994804743802800e-01	5.476951434659977913e-01	-9.753604357188094820e-01	9.244589300467942472e-01	-8.446379769924666769e-01	6.102780537090231050e-01	8.559147274950424933e-01	2.400789864720655198e-01	-8.918810678248370039e-01	-9.755949399077196160e-01	-9.316203578137181029e-01	5.826927231486620506e-01	-9.872270828116048724e-01	9.498248120265019301e-01	8.114983115816749581e-01	9.441329426608566777e-01	2.166762513710671911e-01	-5.975493940535742121e-01	9.060534169129439430e-01	9.843461027053876933e-01	-1.097478998458372296e-01	-9.544244348371833109e-01	-9.491049824247635991e-01	8.752979702654015703e-01	-4.086536739396630091e-01	4.635976180442252237e-01	9.643592042069961678e-01	9.988774555832480306e-01	6.472559381488097729e-01	5.337691959186031260e-02	-6.710017881597790668e-01	6.233210444383414650e-01	9.760413924290096688e-01	-8.657497367994494430e-01	-9.691824478945416654e-01	9.767633165742702905e-01	9.451932831330404072e-01	7.957348769815604239e-01	8.470621044182959913e-01	-9.897472747307236585e-01	7.842063270266184105e-01	9.360749620295922835e-01	8.780932648135917340e-01	-8.945356411499464366e-01
9.503077448164568564e-01	6.627775625008668348e-01	-7.497092184209828147e-01	9.989621207659122870e-01	8.744958668977896865e-01	-9.698519668997263032e-01	2.500868747911543788e-01	-9.868712295106313315e-01	-9.796376292325231772e-01	-9.230329909392078758e-01	-9.743750749843930192e-01	-9.995171889918154084e-01	-9.982439077344419376e-01	-7.600655309772658130e-01	5.736406955214574666e-01	-9.733725481796092760e-01	9.814609029885910108e-01	-9.032253373331738944e-01	-8.274581306825230520e-01	7.623865462309289409e-01	9.069542774176917455e-01	-1.507684760981573280e-01	4.110302590114515153e-01	-9.854359285898470766e-01	-9.735256338101819784e-01	2.766489112886943991e-01	9.922640970830497453e-01	8.654754607174702796e-01	9.541120839579253499e-01	-7.872456849325419892e-01	1.051861167806756800e-02	-9.999520622782588353e-01	9.998824738602548612e-01	9.514534155515768088e-01	6.564552293346188616e-01	9.910277724684590783e-01	3.656436294540955645e-01	9.680518661080939058e-01	-1.835446192523659814e-02	6.464671215182603570e-01	-9.779552356652981837e-01	-3.413271844310410974e-01	-9.881442205226919073e-01	-3.451472217952255006e-01	-9.902594054313820227e-01	-4.555301821599745393e-01	-8.581634441845427119e-01	9.705889766975629440e-01	9.994513014670201034e-01	-8.397847908274767015e-01	-9.494646751416475627e-01	5.302230223146365828e-01	6.670733396868736564e-01	4.265655137279582287e-02	-9.812697688151207354e-01	-9.425636577435422270e-01	9.688679418401602295e-01	8.106034712286737109e-01	5.025859952903674044e-01	9.847911200849815971e-01	-9.920903435968678741e-01	-1.259891137575871456e-01	-9.977308743041688466e-01	2.030490066491781043e-01
9.976432390402127925e-01	9.887181038789493170e-01	-9.991560310287946889e-01	-1.893776607974674564e-01	-9.851035188050960567e-01	-9.999535155627391481e-01	-5.786495998676006725e-01	-9.984996877289550321e-01	9.988678064005979129e-01	9.363126364352900577e-01	-9.988002514176677060e-01	-9.997896537113176718e-01	9.986897738110092071e-01	9.921540107875239656e-01	9.965907146467142264e-01	9.999512899475331285e-01	-5.485485006917932838e-01	9.974431859534570455e-01	-8.142825203990550209e-01	-9.988562011837596177e-01	9.848903642916996271e-01	-9.993419814189592465e-01	9.995688954801584813e-01	-9.609305465607111962e-01	8.599430577174627111e-01	-9.734336687771907304e-01	9.674804236654847012e-01	9.986419925131011510e-01	9.554935395335210080e-01	7.948372356239555847e-01	6.729022852325525772e-01	-1.851611891559439005e-01	9.911849112799858696e-01	9.998520873223291083e-01	-1.033635260501289260e-01	-9.821813816456963497e-01	-9.322368493289509006e-01	9.850271889834548711e-01	8.256915030925926491e-01	-3.126581795775347228e-01	-9.992865477605890057e-01	-9.986218229543168956e-01	-9.789549299416487882e-01	9.958167692741211052e-01	-2.841504737969183791e-01	9.719309644023622630e-01	-9.991037868934690147e-01	9.982389486382996502e-01	9.723099935950971773e-01	9.915108919816117972e-01	9.999545031240135717e-01	-7.261525670194465265e-01	-9.972059208663370811e-01	9.664387604204260906e-01	9.633098139431843787e-01	-8.437905514550662067e-01	-9.588627053351240770e-01	9.780016916657288117e-01	-7.302292932681925253e-01	3.788194600436292636e-01	9.931691293215190175e-01	1.585861931788194179e-01	9.850178825527553528e-01	-9.992396364707236689e-01
-9.406538624869694720e-01	-9.943419803240811650e-01	-9.301837097795809806e-01	-9.892714621758221805e-01	-9.541105589747950200e-01	-9.792449557021883910e-01	-9.983282620222403425e-01	-4.719671629092056508e-01	-8.293789984627741863e-01	9.794576540887196536e-01	-9.744478322450617069e-01	-9.771718862936120686e-01	-8.706491159272078395e-01	-8.867914514644307244e-01	9.943437355698716562e-01	9.743150899142815069e-01	9.227469167840230968e-01	6.081840238448743552e-01	-9.992825777452091218e-01	8.744211361395443083e-01	8.464929838597546885e-01	7.297600314710440683e-01	-8.200602034001627239e-01	-9.944146781507121613e-01	9.927652792613013144e-01	9.935076120940669053e-01	-6.557863420059386605e-01	9.163299452786499710e-01	-9.098211046044344386e-01	9.990463055168511408e-01	9.994057914069003346e-01	-8.468036575179547221e-01	-3.547203720333860777e-01	8.243500355960067250e-01	-7.505338013990117130e-01	-2.929686345687047555e-01	-9.726644694197813523e-01	-9.864232563903280182e-01	-6.454662806458191238e-01	4.383276210627631286e-01	7.734665518422574326e-01	-9.898458470694422306e-01	7.391318446303691836e-01	-9.313660620936101697e-01	9.334336077204448134e-01	9.241540742807705655e-01	-6.844164457258159473e-01	-7.303945002928652341e-01	9.650671987072495517e-01	9.984901269153195758e-01	9.948624933066729792e-01	-8.180201908939384037e-01	-9.950351965503775320e-01	-6.954666964160763909e-01	2.076788436720355957e-01	6.755517043291702217e-01	-1.907331615363710431e-01	9.713522205791057518e-01	9.353407236616035902e-01	-9.952682073891292447e-01	-9.929765015680104279e-01	9.908203008671774281e-01	9.750241860236006364e-01	7.593223293121589279e-01
-7.942695572212513655e-01	7.030673107686339351e-01	-3.699844611019628693e-02	9.958846582828481120e-01	2.003309437810758542e-01	3.405208296852411110e-01	5.019294416896050715e-01	4.051253608944924145e-01	-9.853691104586649319e-01	3.065460562104343478e-01	-2.075252452051404850e-01	-9.251780014442223532e-01	-9.955629093896545267e-01	-1.257728886894276532e-01	-6.874843424603374609e-02	4.963300690422128847e-01	-7.231128725949658165e-01	6.941724226818787313e-01	-9.465011686609408059e-01	8.839229804065982243e-01	7.847968508330067650e-01	-7.021786858147435195e-01	-9.230698104748616961e-01	5.923423816139626874e-01	-8.297676522056924853e-01	-7.820674373911633559e-01	5.705188665650727797e-01	3.629328178325471610e-01	7.933009979862212235e-01	-8.132726550562558998e-01	-9.798882397820991574e-01	-9.300605546876896668e-01	-8.033394335851821166e-01	-8.456280399372356760e-01	7.469070748652260061e-01	7.115762170500185002e-01	-9.281254198477116857e-01	6.202659306996792798e-01	-7.770585237057636707e-02	9.173044955009110879e-01	8.406074585480319827e-01	-6.107701961569600435e-01	-9.522660796021314988e-01	-8.893508357811327203e-01	8.159417001548173731e-01	1.223759044986205413e-01	2.497857426987787621e-01	-8.578218159566237677e-01	-7.326461978539009490e-01	9.535933931426665566e-02	-9.990500313257031362e-01	-2.732915208994927125e-01	8.419538809921897071e-01	4.079318983644793506e-01	6.512447969377614942e-01	-8.598762920373387297e-01	-4.286658746155146832e-02	-7.998350575489575620e-01	-5.349294460772172632e-01	-9.152435981983524371e-01	9.830617409249514660e-01	9.530723963748471972e-01	-7.329529886092452928e-01	-9.839931532821168947e-01
6.792178586561982145e-01	-7.010783665921780372e-01	-7.259912056407902270e-01	-9.249000184742404151e-01	-9.975411545242640621e-01	-9.935897220042499978e-01	-2.517887017975386499e-01	9.997519180140949091e-01	5.711616238400973877e-01	8.190894138534579039e-01	9.249332678874284674e-01	9.982522221562062370e-01	9.882149518232190566e-01	7.586346204443857877e-01	-9.596080689137186370e-01	9.950222573688933814e-01	-7.438426889008913356e-01	-9.492578138528758869e-01	9.971284658072686602e-01	9.978423157653616427e-01	-9.857308834642113382e-01	-9.794760114678412455e-01	-8.160646422125799049e-01	9.392839499216805166e-01	-1.334893272122185948e-01	-1.447650547175926006e-01	9.638818159349158421e-01	-9.304976840669756388e-01	-4.864719079449840167e-01	-9.981382677357302224e-01	9.916651034724447422e-01	-9.992594934909331261e-01	-9.955439647394194180e-01	9.970112882848495284e-01	-9.923458241674485425e-01	9.163233941743084143e-01	-9.281494266675528459e-01	6.473795610707897552e-01	9.673607219785728129e-01	9.782710812822846824e-01	9.824051713815408204e-01	9.923311959923500902e-01	9.357267168209432162e-01	-9.633580353411381747e-01	-9.780964538023096955e-01	9.553401480265262258e-01	-9.776049253649794490e-01	9.919238273633989023e-01	-9.061860491388903371e-01	9.966292803888627816e-01	9.981212161252287496e-01	-6.682248891252032807e-01	8.928064574726701785e-01	9.995086104590505949e-01	-9.660298915161833477e-01	-8.762721012479087745e-01	-9.996260964339972466e-01	-9.962686955776224318e-01	-8.674887590027513529e-01	1.481879916607079517e-01	-1.206703109704345550e-01	9.802369808856256084e-01	2.956045700834054601e-01	5.746690915974924652e-01
-6.298689228747250679e-02	9.962486151272896828e-01	-6.453188743928381932e-01	-8.885307948893991226e-01	9.149531439141612710e-01	9.336044516420851647e-01	-9.934703130106427027e-01	-9.967810376230642477e-01	8.111026005911265990e-01	9.219251488259289085e-01	9.949389580555195733e-01	-9.834644314615368366e-01	4.436839990765685804e-01	-8.970033493109174083e-01	-9.613180723681185036e-01	-8.414916842375461670e-01	7.172431795683668065e-01	6.998370611440221101e-01	9.229270368780031486e-01	-9.761342195041858849e-01	-9.017567714588566874e-01	9.936079462983076205e-01	-4.898367050211411278e-01	-9.612145689680948735e-01	8.690309795631403489e-01	-9.932673427100856545e-01	-9.626335977235206398e-01	-9.632350915129884728e-01	-9.249301511173335655e-01	9.807355633540166817e-01	9.878151048489477448e-01	-9.536134733695563748e-01	9.878187156777703537e-01	-9.921183157699366983e-01	-9.888860309776944524e-01	-9.731088403165684131e-01	9.284807755799830975e-01	-7.569079292922806790e-01	9.685426125698874955e-01	9.929323473721156645e-01	4.659016375096829421e-01	9.834847101137139669e-01	-9.578946886537345051e-01	9.313590174205640393e-01	9.183120620448664839e-01	9.089659645564490686e-01	-8.771762756290814034e-01	-9.841042379994713318e-01	9.968577081133583873e-01	-9.895299956144232301e-01	9.695484200228305927e-01	-9.062470806500014797e-01	9.949001606406959741e-01	9.691101860905504406e-01	9.204596956168383803e-01	7.336596158454175010e-01	9.954881974559744995e-01	-9.554859932930916955e-01	-9.995551990600779479e-01	1.554801189184174537e-01	9.842744894414802159e-01	9.617486796563853302e-01	-9.920821228769070022e-01	9.900098224008400116e-01
9.999128854137826483e-01	5.182909733669496255e-01	7.028136613129660759e-01	9.965930349234365382e-01	6.764023126345024561e-01	-8.405333781813004723e-01	-9.214601057871378842e-01	8.912699450195833428e-01	9.952039676352170128e-01	-9.873899234571194006e-01	-3.729862451478551111e-01	-8.017198363603248445e-01	-9.997632261980083923e-01	9.999171517450843316e-01	9.791836345233536631e-01	-9.971358435336070691e-01	-4.368383817040580319e-01	5.936448785105833403e-01	-9.899137653999491304e-01	9.996330861726286932e-01	6.939323048216893275e-01	8.873473768459215760e-01	5.312544164640515820e-01	-8.773873221776710141e-01	-5.498077880710869336e-02	9.989545148058111002e-01	9.981968416921267462e-01	6.231768273318167850e-01	7.719855370333196243e-01	7.873631823869702284e-01	9.482204545097165926e-01	-9.999505623879556548e-01	9.968938813546235345e-01	7.658390293441053043e-01	-7.428748426128760629e-01	9.486880070200758297e-01	9.162052853978990274e-01	9.643783039611714125e-01	1.534399200032361965e-01	-8.503551909537361286e-01	-8.279810452349910532e-01	5.129895580391242299e-02	-8.355136236081419643e-01	9.985909266378142357e-01	-9.113542507194636322e-01	-9.962704287976184014e-01	-8.712622145356938574e-01	9.999298679019332781e-01	9.969869509753331860e-01	7.594393258962639504e-01	-9.790214976272315628e-01	-9.980489239894985154e-01	-9.412043421435855040e-01	9.910760824214830400e-01	-9.625804701608347003e-01	9.032763237682830404e-01	7.951882822490610181e-01	-9.928483004069250661e-01	9.727389528039238620e-01	9.999683441296198794e-01	-8.725266629318747524e-01	-1.768060398950745127e-01	-9.952887284295385273e-01	9.923534335956636365e-01
9.998554122147813583e-01	-9.923955440458119837e-01	4.251614524757723612e-01	9.993877911871027475e-01	9.470133941320978410e-01	6.869535746205913673e-01	-1.278333513999399540e-01	9.991588927196861647e-01	-9.652559423522205639e-01	-7.517027498166486410e-01	-8.789942812812513440e-01	-4.250803941415821630e-01	4.116351464164684504e-02	9.947034469704530979e-01	5.138677364591193175e-01	9.999828553470927472e-01	-9.732209329116394692e-01	2.766334801332863691e-01	9.537327964632819066e-01	9.840918928858375381e-01	3.754803983881710994e-01	-8.359217616951114538e-01	-8.375370323431707842e-01	7.530320034220091552e-01	9.127463914395659295e-01	9.992039185642473953e-01	-9.131696779003198872e-01	9.999602985450967152e-01	-9.069841663833422274e-01	-9.690673395702994464e-01	-8.531936473993348979e-01	-9.947582256850573401e-01	-9.224182019126823118e-01	9.613571089028233319e-01	-7.141135646667017278e-01	9.592343534174515574e-01	-5.000003571582257722e-01	9.372678216812694307e-01	7.786539083136646555e-01	8.788115754570383631e-01	9.843219042069755176e-01	-9.221549239106413554e-01	-9.742860502002428369e-01	9.511597799754275551e-01	7.706015941455059970e-01	-9.254968204956790512e-01	-4.767752722580042013e-01	9.938094579158384123e-01	9.997863142048198926e-01	-1.352812697372163253e-01	1.485609652437203630e-02	-9.755858771071633795e-01	9.992082182035840754e-01	-7.779316881643052461e-01	9.785750694140888939e-01	9.781410197568214393e-01	-9.700109219832963037e-01	8.816486583518580167e-01	3.608538809900275202e-01	-7.453545679690817272e-01	-8.647816138793198437e-01	9.992616416517255962e-01	-7.940429347325429488e-01	-7.803657005625594945e-01
-9.801004599549963947e-01	-8.999328732817447607e-01	-8.325225233328414909e-01	-9.992949774257203766e-01	-9.984878528646105034e-01	9.990997705837083576e-01	6.182755064330408556e-01	-7.692058058852990765e-01	7.321778327535876096e-01	-9.935029423653773950e-01	-2.435922893169873982e-01	9.996140064011059811e-01	9.959712076871152231e-01	9.737727046646180717e-01	9.994544795747281052e-01	-9.957576710039486301e-01	9.255727519340959386e-01	7.927522381822322828e-01	-9.867329323116001971e-01	-9.870674071891912815e-01	9.910198997899752893e-01	-9.956259853766343815e-01	9.988880571683648180e-01	9.954858208022884236e-01	-9.935163170935310539e-01	4.102210570184046112e-01	-8.783158430582918008e-01	9.807778941836519104e-01	9.893907031353320614e-01	9.828397935435044808e-01	9.999127401109212387e-01	-9.954500929812987176e-01	-9.982597717294110495e-01	7.435981311946919803e-01	-5.202755626401862621e-01	9.963629598025134371e-01	6.551844690908987801e-01	9.971765041403268803e-01	8.965382844333011914e-01	-9.999507844314423632e-01	-9.971502326536101357e-01	9.683654252177518185e-01	9.968977726441744514e-01	9.241360962086124786e-01	-8.745238049530141833e-01	9.421233321842977793e-01	9.940724132181036898e-01	-8.900746433484840736e-01	-9.286786191482105934e-01	-9.283132664617497198e-01	8.250607686385760253e-01	-9.828725670725455554e-01	-8.614765489558925404e-01	9.633241067217701570e-01	9.190237733756553284e-01	-9.983920918313778925e-01	9.591936039852906326e-01	9.930115386852564896e-01	-9.971019230773282560e-01	-9.974389540829436962e-01	-8.836513662149947379e-01	8.306631581092620564e-01	-9.978060921592322163e-01	5.778013971788818759e-02
9.999998123653250914e-01	4.975046315875115699e-01	9.999730617990381099e-01	-9.999999644886766736e-01	-9.964652517138987697e-01	-9.999826499668249546e-01	9.947377485323032342e-01	-9.942282552428252096e-01	-8.366761640726760874e-01	9.958157949249301089e-01	4.907371126430107866e-01	-3.107211879702235779e-01	9.645432594091570833e-01	9.992918967466770663e-01	-9.998890357310259436e-01	9.994218295077732517e-01	9.999621478376864436e-01	-9.557720488695736760e-01	-3.224128785307862621e-01	7.087233724907042731e-01	-9.994532574238385036e-01	9.999148412113945117e-01	9.999981331929050921e-01	9.715108852851672694e-01	-9.820562422091255739e-01	9.980477006798695871e-01	4.825855452851111060e-01	-8.859340276476070919e-01	-6.527779448347182933e-01	-8.297528126868314313e-01	-9.723875749119647027e-01	-9.999755333184271455e-01	-2.795504516511057025e-01	9.412348220353978778e-01	9.981326490559727649e-01	9.493824871008160748e-01	5.869805814533923111e-02	3.433034086704925825e-01	-4.795682006854108392e-01	5.391840275269977889e-01	5.136848617389928595e-01	-9.941741427876390480e-01	8.145692599979863502e-01	-9.963123190764126003e-01	3.547779881221159171e-01	9.993995134530028190e-01	9.846162418200647970e-01	-9.999979271125269964e-01	-9.996562406118266741e-01	9.917702807791949349e-01	-9.469673306959907055e-01	-8.774943970698758644e-01	4.962204016241521520e-01	9.980071602351593407e-01	5.942956437586960350e-01	9.892488355502174757e-01	-9.985609820876423237e-01	1.049241061117249657e-01	-9.976712305602941644e-01	-7.746604347733136997e-01	-8.570045541221413821e-01	-9.999973004628626150e-01	4.083167650114512548e-01	-5.529521387504438001e-01
-8.768895494055279904e-01	-9.958181309839106987e-01	9.721595256582254985e-01	7.652744969882876447e-01	5.119439932084465794e-02	-9.938359881318422628e-01	5.115349246791726923e-02	-9.506812458890081530e-01	-9.362348862977249997e-01	-9.446643730262695993e-01	9.751901227862505017e-01	-9.617850386130142315e-01	9.556382269279342090e-01	-9.950546782535860668e-01	-7.939258812236236196e-01	9.963261561383893739e-01	-8.699195332474904951e-01	9.275718890256511306e-01	-8.907025224075287850e-01	9.351492538107206709e-01	9.659621218736392789e-01	7.225240393750053114e-01	9.903717949744484939e-01	-9.622316111487106971e-01	-7.921677472930043207e-01	9.771182762624389673e-01	9.837812605109258479e-01	-7.175159160396202829e-01	-6.163201366697127481e-01	9.874129564597527997e-01	-8.475008400984652690e-01	-9.461957582063037497e-01	5.530279177759944709e-01	6.951055392012945866e-01	-9.977150219575151580e-01	-9.939084087201928153e-01	-9.812491418115157904e-01	9.999090352900528167e-01	-9.530787025164407789e-01	9.917307663192463929e-01	8.462697218254744413e-01	9.955653418445894465e-01	-9.876717545016201472e-01	-4.749590182461845278e-01	-8.704967005257087109e-01	-9.550424026633093089e-01	-8.427619031784503445e-01	-6.763083830796053908e-01	-9.093014150062093126e-01	-9.959294345550723238e-01	9.792691103699057154e-01	6.719781104763797863e-01	-9.303724575244260997e-01	9.675665911278196196e-01	-8.203036115919356552e-01	6.534523165420755841e-01	-9.959577442282833148e-01	8.672495277679815873e-01	-2.908480207310881194e-01	-8.226600924430401696e-01	4.082860520058175791e-01	9.656047451065380427e-01	-6.551341134399949473e-01	-9.664793383012045824e-01
9.999999999999151790e-01	-6.354480216508120449e-01	-9.980880254917441352e-01	9.999999748597159233e-01	3.389278434952777697e-01	2.413652548914882179e-01	-9.820653065077064037e-01	9.999999999992802424e-01	-9.998373533424351756e-01	3.376260646116771569e-01	-7.801750690801301236e-01	6.979938297204965614e-02	9.611690806662911424e-01	9.409298599579116740e-01	9.980421342151517550e-01	9.999999999999993339e-01	-9.615362609675880412e-01	7.433191637144316299e-01	9.988547952089914528e-01	-1.013322811596924639e-01	6.411102286292799102e-01	-9.930736450727004616e-01	9.999819529116630301e-01	9.999996261730522695e-01	-6.841121310604721950e-01	9.999964838918095067e-01	5.829395895695704821e-01	9.999999999999954481e-01	-7.808754364270638071e-01	-9.968434365018375987e-01	-2.510086940004267464e-01	-9.985401270067645330e-01	-9.999992930149022019e-01	6.865157085846234075e-01	-5.659983846187361944e-01	-6.461542209761305111e-01	-1.151085154562146162e-01	9.999980349972881211e-01	9.921932034373462939e-01	6.558030218003860767e-01	-9.076345573725819182e-01	-4.981117969124729261e-01	-9.999656701380243984e-01	-9.811601616073363230e-01	9.978768486981813846e-01	-9.952733882777820007e-01	-7.978006127056760377e-01	9.999938775659463763e-01	1.000000000000000000e+00	2.396436359635549240e-01	-2.872479808502949039e-01	-9.999456795521957098e-01	3.906357988465171127e-01	3.488673378260778724e-01	-7.950326511852398026e-01	9.999492410661001696e-01	-9.999351402955478640e-01	6.924082360809282743e-01	2.608682172381552311e-01	-8.222564194262316217e-01	4.297199724995893755e-01	9.999999996643307298e-01	-5.340921557580973200e-01	-9.077745829136988354e-01
2.367606450626285886e-01	9.999960804547173288e-01	-9.883271048446731211e-01	9.980024568845780042e-01	-9.892985242534413359e-01	-9.128875271255388890e-01	-9.971681709329616172e-01	-9.982609895336680417e-01	-7.372261303769078733e-01	9.073094855273976522e-01	-6.812922067598407017e-01	-1.933291957452731025e-01	-9.999958045269703444e-01	7.036422951409321280e-01	9.717953423424146031e-01	-9.999455615300287814e-01	9.970223695081509296e-01	9.859169068192590313e-01	-9.999961719319572229e-01	-9.999193739030552974e-01	8.995495872275915961e-01	-3.371568416054479544e-01	-9.442970360728951684e-01	1.838462754854630343e-01	7.583476485623843466e-01	-9.610788229290958551e-01	5.329358753534640947e-01	8.799368693653343287e-01	-9.927411810395879721e-01	-9.996949479975857367e-01	-8.386626070809117817e-01	-9.289346095740516063e-01	-9.785448503562477196e-01	1.004429242613186918e-02	1.074838202239617596e-01	-4.937205190541607003e-01	-8.242515984900278259e-01	3.046770230201805707e-01	-9.984224525787356308e-01	9.997721627056853633e-01	9.855939563942778259e-01	9.980057006860636459e-01	-9.996744867016024161e-01	9.998087858990578614e-01	1.661475214532239508e-01	-9.999986312217771234e-01	4.327882303151999177e-01	-9.999998590094685280e-01	-9.642381091022792505e-01	-8.870693500743062621e-02	-9.894701051371357359e-01	9.999760754770509186e-01	3.488294143841642048e-01	7.991971888042084249e-01	9.999989024783191294e-01	9.681398377095036256e-01	2.448832677109208378e-02	-9.849604171294880084e-01	-9.569475668902502896e-01	9.999671669561142062e-01	9.999999965667265567e-01	-9.996175095794015419e-01	4.010247443663920719e-01	3.782612791060244173e-01
9.961266670735757778e-01	-7.097229621588041493e-02	-9.772492771697206537e-01	9.817889772694943229e-01	9.368448605543607810e-01	-9.616470736077149528e-01	9.744452804243131094e-01	9.996722944690348278e-01	-9.318710319829079936e-01	-9.626369979434262758e-01	-8.372767261438771591e-01	-9.076663095889336841e-01	9.849769531167898995e-01	-7.741551595628495264e-01	9.864799543250185598e-01	-5.480296029010135461e-01	-9.932880125107816927e-01	-9.785134106937611875e-01	9.994473590528231144e-01	-4.661341443759793313e-01	-9.894912417930487036e-01	-1.998904346453304615e-01	-2.257043438010528924e-01	9.911399436892532888e-01	7.346202377545201223e-01	-1.311920893885108186e-01	-2.139786601423029899e-01	9.988251170941547796e-01	-9.967608706260840945e-01	-7.840883729225851528e-01	-9.084256435392870088e-01	-4.731329702919258584e-01	-9.914577170118362703e-01	6.361390589294581011e-01	7.470044446580248465e-01	8.462389340189701015e-01	8.512464908973844668e-01	5.629047816456572706e-01	9.704610491516302284e-01	9.680043677279357439e-01	9.406504715756268675e-01	-2.793521627931699336e-01	9.525335797860146059e-01	-9.823651869414510296e-01	-3.634936705011675984e-01	-7.328095351685670611e-02	6.365102650938644357e-01	9.989012129585763677e-01	9.971729819595575028e-01	8.288139776519933832e-01	-9.045117323925445652e-01	-9.861908392297755732e-01	8.700726658272542879e-01	9.030019647424359919e-01	7.551780287697165139e-01	-2.576755777865939456e-01	-9.739791201192152803e-01	-5.853070173826865341e-01	-3.424988520464659070e-01	-9.316095007685150087e-01	-7.029095605084733078e-01	9.994257112016939892e-01	9.837037034303185434e-01	-9.610057842331801714e-01
9.995523067261534722e-01	-8.586916627998117946e-01	-9.121703327061686517e-01	2.192362507205320721e-01	9.597329024116758589e-01	9.247281183138985616e-01	8.588845098515609511e-01	9.695750405919731918e-01	-9.178903834741709566e-01	6.444174195604185362e-01	-2.354185402225388302e-01	-9.158304052469031786e-01	9.846060531723864750e-01	-6.056200663159984066e-01	-9.710146908091324969e-01	9.577883540150708974e-01	-7.066951815211404142e-01	1.112994453004645806e-01	-3.838426531334852565e-01	9.818856436813799826e-01	-4.814496236345350844e-01	-2.238135669569586428e-01	-9.850616569256093191e-01	9.534851943460724844e-01	-9.996376398501734609e-03	9.745484564505711989e-01	-9.060415858108744613e-01	8.591777516471874598e-01	-3.737215552212678760e-01	8.895093295701277381e-01	-8.120831997446509298e-01	-9.906078517182816956e-01	-9.362207492187721858e-01	9.894809719993539199e-01	-9.755960125732765498e-01	1.684534307425181732e-01	9.186394787383935778e-01	9.606617021414367574e-01	-3.085204669843513714e-01	-8.355179196823787624e-01	9.336084366420936975e-01	2.599737920772036137e-01	-7.487772408661028667e-01	9.059221973925958293e-01	9.938668517783247891e-01	1.673872393539266312e-01	-4.408350517869609186e-01	9.592341393038043007e-01	1.285388719316214179e-01	-7.829665413232544946e-01	9.657808640688303470e-01	7.682226883907872228e-01	4.119519294693144151e-01	8.003043148611335145e-01	-9.348536274444775307e-01	9.889897811555729001e-01	-9.914795748420137667e-01	8.686291731061305255e-01	8.554934272853752519e-01	6.194711846776632669e-01	5.566706412428527040e-01	-7.434180656916302699e-01	-7.919855309719467940e-01	-9.530374096088738423e-01
-7.565575497674398298e-01	-9.995395629622736422e-01	-9.704242680839016977e-01	9.980395321216882776e-01	9.902978327363788358e-01	9.980467983358957129e-01	-9.987374637463489746e-01	-9.555010303179972686e-01	-9.960197600490873215e-01	9.740042922126215252e-01	-9.604967271305168142e-01	7.191151758706525177e-02	1.084392059780270867e-01	-8.993780792342555008e-01	8.875517198417632869e-01	9.998655833267122706e-01	6.553146255315777102e-01	8.862170861112188547e-01	-9.791570476670709011e-01	-9.720907425390090673e-01	-2.806462239023671187e-02	-9.552868099999269891e-01	9.867812798124245832e-01	-9.391787803997568851e-01	9.930308008549527665e-01	7.309013379445453706e-01	9.999530966964614853e-01	-9.998677331466857554e-01	-7.071768024468327862e-01	-9.900193993877219878e-01	-9.986523757790104483e-01	7.562993614678287235e-01	1.303447382250071951e-01	9.984661700070490697e-01	9.897698137922886774e-01	8.799905618778754990e-01	4.835869755123120006e-01	8.115196011164043099e-01	2.388390839745896943e-01	9.950445854675199486e-01	9.453528099617192204e-01	4.363446468710229786e-01	-7.406231772916038736e-01	9.960519341718417907e-01	-9.996675017202067970e-01	7.309556979271474297e-01	-8.142992473265029396e-01	-9.973893599322086745e-01	8.149935670570294111e-01	9.841909933994810178e-01	-9.652319129549941090e-01	8.928375734342564041e-01	9.996093276592263877e-01	9.998166209746249811e-01	-3.281867818463560238e-01	-7.535969258105961188e-01	-7.071683026060012756e-01	-9.812933491126548669e-01	9.962541791193593177e-01	-5.584732324241407399e-03	-8.404094669146233709e-01	4.743819430256916436e-01	1.390146486892167854e-01	-2.277632972912490839e-01
